timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-01 18:02:48,29.38,0.2865,0.0888,30.38,176.59,0.091,NORMAL,13,False,1
2026-08-01 18:02:48,29.43,0.2912,0.0859,30.29,177.42,0.091,NORMAL,13,False,1
2026-08-01 18:02:48,29.48,0.2748,0.067,30.21,-178.5,0.091,NORMAL,13,False,1
2026-08-01 18:02:48,29.61,0.2605,0.1082,30.13,-177.94,0.126,NORMAL,13,False,1
2026-08-01 18:02:48,29.65,0.2658,0.1001,30.05,-177.96,0.139,NORMAL,13,False,1
2026-08-01 18:02:48,29.7,0.2942,0.0765,29.97,-179.78,0.153,NORMAL,13,False,1
2026-08-01 18:02:48,29.74,0.2929,0.0536,29.89,178.57,0.09,NORMAL,13,False,1
2026-08-01 18:02:48,29.8,0.2835,0.0566,29.82,176.87,0.089,NORMAL,13,False,1
2026-08-01 18:02:48,29.93,0.2583,0.0868,29.74,174.64,0.089,NORMAL,13,False,1
2026-08-01 18:02:48,29.98,0.203,0.0709,29.66,172.89,0.089,NORMAL,13,False,1
2026-08-01 18:02:48,30.03,0.2065,0.0651,29.58,173.78,0.089,NORMAL,13,False,1
2026-08-01 18:02:48,30.07,0.2824,0.0387,29.5,177.08,0.089,NORMAL,13,False,1
2026-08-01 18:02:48,30.15,0.2739,0.0795,29.43,173.02,0.088,NORMAL,13,False,1
2026-08-01 18:02:49,30.27,0.2779,0.0899,29.35,172.87,0.088,NORMAL,13,False,1
2026-08-01 18:02:49,30.33,0.2647,0.0691,29.27,173.68,0.088,NORMAL,13,False,1
2026-08-01 18:02:49,30.43,0.2951,0.0901,29.2,172.78,0.088,NORMAL,13,False,1
2026-08-01 18:02:49,30.48,0.2679,0.0662,29.12,173.92,0.087,NORMAL,13,False,1
2026-08-01 18:02:49,30.53,0.265,0.0765,29.05,174.32,0.087,NORMAL,13,False,1
2026-08-01 18:02:49,30.63,0.2669,0.0609,28.97,174.19,0.087,NORMAL,13,False,1
2026-08-01 18:02:49,30.68,0.2535,0.063,28.9,173.8,0.087,NORMAL,13,False,1
2026-08-01 18:02:49,30.73,0.2586,0.0691,28.83,172.91,0.086,NORMAL,13,False,1
2026-08-01 18:02:49,30.78,0.2672,0.0614,28.75,172.36,0.086,NORMAL,13,False,1
2026-08-01 18:02:49,30.83,0.2665,0.0655,28.68,172.26,0.086,NORMAL,13,False,1
2026-08-01 18:02:49,30.97,0.2574,0.0713,28.61,172.18,0.086,NORMAL,13,False,1
2026-08-01 18:02:49,31.03,0.2243,0.0713,28.54,171.78,0.086,NORMAL,13,False,1
2026-08-01 18:02:49,31.08,0.2343,0.0745,28.46,172.86,0.085,NORMAL,13,False,1
2026-08-01 18:02:49,31.12,0.2383,0.0782,28.39,172.08,0.085,NORMAL,13,False,1
2026-08-01 18:02:49,31.16,0.228,0.0768,28.32,170.54,0.085,NORMAL,13,False,1
2026-08-01 18:02:50,31.3,0.2472,0.1047,28.25,170.48,0.085,NORMAL,13,False,1
2026-08-01 18:02:50,31.35,0.2403,0.1017,28.18,170.67,0.085,NORMAL,13,False,1
2026-08-01 18:02:50,31.39,0.2363,0.0773,28.11,172.63,0.084,NORMAL,13,False,1
2026-08-01 18:02:50,31.44,0.2388,0.083,28.04,172.18,0.084,NORMAL,13,False,1
2026-08-01 18:02:50,31.49,0.2201,0.081,27.97,172.79,0.084,NORMAL,13,False,1
2026-08-01 18:02:50,31.58,0.1874,0.0699,28.15,169.57,0.084,NORMAL,13,False,1
2026-08-01 18:02:50,31.63,0.1901,0.0761,28.33,169.93,0.127,NORMAL,13,False,1
2026-08-01 18:02:50,31.68,0.1923,0.0595,28.26,173.04,0.085,NORMAL,14,False,1
2026-08-01 18:02:50,31.74,0.1969,0.0698,28.19,172.09,0.085,NORMAL,14,False,1
2026-08-01 18:02:50,31.77,0.1962,0.0774,28.12,171.85,0.084,NORMAL,14,False,1
2026-08-01 18:02:50,31.91,0.1943,0.0667,28.05,171.83,0.084,NORMAL,14,False,1
2026-08-01 18:02:50,31.96,0.2022,0.0705,27.98,170.64,0.084,NORMAL,14,False,1
2026-08-01 18:02:50,32.01,0.2002,0.0579,27.91,171.41,0.084,NORMAL,14,False,1
2026-08-01 18:02:50,32.05,0.2216,0.0829,27.85,171.43,0.084,NORMAL,14,False,1
2026-08-01 18:02:50,32.1,0.2216,0.0859,27.78,171.48,0.083,NORMAL,14,False,1
2026-08-01 18:02:51,32.22,0.21,0.0708,27.71,172.18,0.083,NORMAL,14,False,1
2026-08-01 18:02:51,32.27,0.2359,0.0573,27.64,173.31,0.083,NORMAL,14,False,1
2026-08-01 18:02:51,32.32,0.2354,0.0597,27.58,173.24,0.083,NORMAL,14,False,1
2026-08-01 18:02:51,32.37,0.2103,0.0501,27.51,172.49,0.083,NORMAL,14,False,1
2026-08-01 18:02:51,32.41,0.2126,0.068,27.45,171.99,0.082,NORMAL,14,False,1
2026-08-01 18:02:51,32.53,0.2117,0.0683,27.38,172.48,0.082,NORMAL,14,False,1
2026-08-01 18:02:51,32.59,0.2072,0.0474,27.32,171.89,0.082,NORMAL,14,False,1
2026-08-01 18:02:51,32.63,0.1903,0.0459,27.49,172.34,0.082,NORMAL,14,False,1
2026-08-01 18:02:51,32.68,0.1896,0.0466,27.66,172.35,0.121,NORMAL,14,False,1
2026-08-01 18:02:51,32.73,0.1949,0.0613,27.59,171.29,0.083,NORMAL,15,False,1
2026-08-01 18:02:51,32.87,0.2119,0.0528,27.53,171.43,0.083,NORMAL,15,False,1
2026-08-01 18:02:51,32.93,0.2006,0.0634,27.46,170.92,0.082,NORMAL,15,False,1
2026-08-01 18:02:51,32.98,0.1997,0.0603,27.4,171.39,0.082,NORMAL,15,False,1
2026-08-01 18:02:51,33.04,0.1971,0.0538,27.34,171.51,0.082,NORMAL,15,False,1
2026-08-01 18:02:51,33.08,0.1954,0.0546,27.27,171.31,0.082,NORMAL,15,False,1
2026-08-01 18:02:52,33.21,0.1958,0.0555,27.21,171.58,0.082,NORMAL,15,False,1
2026-08-01 18:02:52,33.26,0.1823,0.0437,27.38,170.17,0.082,NORMAL,15,False,1
2026-08-01 18:02:52,33.31,0.1818,0.047,27.55,170.22,0.122,NORMAL,15,False,1
2026-08-01 18:02:52,33.35,0.1886,0.059,27.71,170.33,0.16,NORMAL,15,False,1
2026-08-01 18:02:52,33.41,0.165,0.0462,27.88,169.54,0.208,NORMAL,15,False,1
2026-08-01 18:02:52,33.54,0.1711,0.0469,28.05,169.49,0.312,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,33.6,0.1708,0.0418,28.21,169.5,0.358,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,33.64,0.1729,0.0507,28.38,169.1,0.393,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,33.69,0.1705,0.044,28.54,168.91,0.432,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,33.74,0.1454,0.0563,28.7,169.17,0.469,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,33.86,0.1806,0.0402,28.93,171.69,0.487,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,33.9,0.1781,0.0456,29.16,170.35,0.487,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,33.95,0.1698,0.0513,29.32,169.9,0.488,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,34.0,0.1726,0.0463,29.48,170.17,0.488,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,34.05,0.1714,0.0487,29.71,170.48,0.489,MILD FATIGUE,15,False,1
2026-08-01 18:02:52,34.17,0.1677,0.0546,30.0,170.64,0.49,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.22,0.1688,0.0564,30.23,169.17,0.491,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.27,0.1712,0.0558,30.45,169.36,0.491,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.32,0.1695,0.0639,30.61,169.83,0.492,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.38,0.1671,0.0569,30.84,169.43,0.493,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.49,0.1799,0.0561,31.14,170.14,0.493,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.54,0.1701,0.0485,31.36,170.82,0.494,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.61,0.175,0.0502,31.52,169.88,0.495,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.66,0.1717,0.0493,31.75,169.54,0.495,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.7,0.1772,0.0462,31.9,170.9,0.496,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.84,0.1883,0.0484,32.13,172.06,0.496,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.89,0.1912,0.0507,32.35,171.18,0.497,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,34.94,0.1707,0.0446,32.58,171.1,0.498,MILD FATIGUE,15,False,1
2026-08-01 18:02:53,35.01,0.1954,0.0565,32.58,171.32,0.098,NORMAL,16,False,1
2026-08-01 18:02:53,35.07,0.1952,0.0551,32.58,171.52,0.098,NORMAL,16,False,1
2026-08-01 18:02:54,35.21,0.1725,0.0492,32.81,170.87,0.098,NORMAL,16,False,1
2026-08-01 18:02:54,35.26,0.1742,0.0499,33.03,171.22,0.137,NORMAL,16,False,1
2026-08-01 18:02:54,35.33,0.1745,0.0439,33.33,171.48,0.192,NORMAL,16,False,1
2026-08-01 18:02:54,35.38,0.173,0.0641,33.33,170.27,0.237,NORMAL,16,False,1
2026-08-01 18:02:54,35.44,0.1709,0.044,33.48,172.56,0.282,NORMAL,16,False,1
2026-08-01 18:02:54,35.54,0.1761,0.058,33.48,170.85,0.365,MILD FATIGUE,16,False,1
2026-08-01 18:02:54,35.59,0.1776,0.0568,33.71,171.36,0.404,MILD FATIGUE,16,False,1
2026-08-01 18:02:54,35.64,0.1919,0.0521,33.94,171.64,0.444,MILD FATIGUE,16,False,1
2026-08-01 18:02:54,35.69,0.1931,0.0521,33.94,171.48,0.102,NORMAL,17,False,1
2026-08-01 18:02:54,35.75,0.2027,0.0528,33.94,172.2,0.102,NORMAL,17,False,1
2026-08-01 18:02:54,35.89,0.2726,0.0747,33.71,173.42,0.101,NORMAL,17,False,1
2026-08-01 18:02:54,35.94,0.263,0.0689,33.48,173.98,0.1,NORMAL,17,False,1
2026-08-01 18:02:54,35.99,0.2626,0.0678,33.48,173.99,0.1,NORMAL,17,False,1
2026-08-01 18:02:54,36.03,0.2433,0.0746,33.48,172.03,0.1,NORMAL,17,False,1
2026-08-01 18:02:54,36.08,0.2394,0.0701,33.48,172.73,0.1,NORMAL,17,False,1
2026-08-01 18:02:55,36.2,0.197,0.0556,33.41,171.02,0.1,NORMAL,17,False,1
2026-08-01 18:02:55,36.25,0.1717,0.0329,33.63,170.25,0.101,NORMAL,17,False,1
2026-08-01 18:02:55,36.3,0.1783,0.0353,33.86,170.36,0.14,NORMAL,17,False,1
2026-08-01 18:02:55,36.34,0.1778,0.0523,34.09,171.17,0.176,NORMAL,17,False,1
2026-08-01 18:02:55,36.4,0.2082,0.0635,33.94,172.23,0.102,NORMAL,18,False,1
2026-08-01 18:02:55,36.53,0.2141,0.0714,33.71,172.24,0.101,NORMAL,18,False,1
2026-08-01 18:02:55,36.58,0.242,0.0522,33.71,172.97,0.101,NORMAL,18,False,1
2026-08-01 18:02:55,36.62,0.2396,0.0699,33.71,172.2,0.101,NORMAL,18,False,1
2026-08-01 18:02:55,36.67,0.2307,0.0564,33.63,173.29,0.101,NORMAL,18,False,1
2026-08-01 18:02:55,36.72,0.2285,0.0602,33.56,172.92,0.101,NORMAL,18,False,1
2026-08-01 18:02:55,36.84,0.2324,0.0839,33.63,172.99,0.101,NORMAL,18,False,1
2026-08-01 18:02:55,36.89,0.2303,0.073,33.56,173.67,0.101,NORMAL,18,False,1
2026-08-01 18:02:55,36.93,0.2384,0.0689,33.48,173.02,0.1,NORMAL,18,False,1
2026-08-01 18:02:55,37.0,0.2311,0.0709,33.26,172.85,0.1,NORMAL,18,False,1
2026-08-01 18:02:55,37.05,0.2319,0.0764,33.03,172.72,0.099,NORMAL,18,False,1
2026-08-01 18:02:55,37.15,0.2,0.0499,32.66,170.98,0.098,NORMAL,18,False,1
2026-08-01 18:02:56,37.2,0.1642,0.059,32.66,171.15,0.098,NORMAL,18,False,1
2026-08-01 18:02:56,37.26,0.172,0.0625,32.81,171.27,0.14,NORMAL,18,False,1
2026-08-01 18:02:56,37.3,0.1662,0.057,33.03,170.8,0.176,NORMAL,18,False,1
2026-08-01 18:02:56,37.34,0.1634,0.0626,33.18,170.65,0.211,NORMAL,18,False,1
2026-08-01 18:02:56,37.46,0.1739,0.0516,33.48,171.64,0.305,MILD FATIGUE,18,False,1
2026-08-01 18:02:56,37.51,0.1616,0.0491,33.78,170.29,0.348,MILD FATIGUE,18,False,1
2026-08-01 18:02:56,37.56,0.1621,0.0457,33.93,170.88,0.386,MILD FATIGUE,18,False,1
2026-08-01 18:02:56,37.61,0.1644,0.0545,34.08,168.78,0.426,MILD FATIGUE,18,False,1
2026-08-01 18:02:56,37.66,0.1516,0.0416,34.38,167.41,0.471,MILD FATIGUE,18,False,1
2026-08-01 18:02:56,37.78,0.1487,0.0492,34.68,167.56,0.504,DROWSY,18,False,1
2026-08-01 18:02:56,37.85,0.1193,0.0344,34.91,163.3,0.505,DROWSY,18,False,1
2026-08-01 18:02:56,37.9,0.1265,0.0316,35.06,161.81,0.505,DROWSY,18,False,1
2026-08-01 18:02:56,38.0,0.1411,0.0238,35.2,154.5,0.506,DROWSY,18,False,1
2026-08-01 18:02:56,38.06,0.1378,0.0462,35.2,153.36,0.506,DROWSY,18,False,1
2026-08-01 18:02:57,38.19,0.1675,0.0332,35.14,155.94,0.505,DROWSY,18,False,1
2026-08-01 18:02:57,38.23,0.138,0.0438,35.36,154.89,0.506,DROWSY,18,False,1
2026-08-01 18:02:57,38.28,0.1478,0.0495,35.51,155.6,0.507,DROWSY,18,False,1
2026-08-01 18:02:57,38.33,0.139,0.032,35.65,154.17,0.507,DROWSY,18,False,1
2026-08-01 18:02:57,38.38,0.1332,0.0317,35.87,153.73,0.508,DROWSY,18,False,1
2026-08-01 18:02:57,38.51,0.1516,0.043,36.26,153.46,0.509,DROWSY,18,False,1
2026-08-01 18:02:57,38.55,0.1451,0.0438,36.49,155.32,0.509,DROWSY,18,False,1
2026-08-01 18:02:57,38.6,0.1384,0.0409,36.63,154.9,0.51,DROWSY,18,False,1
2026-08-01 18:02:57,38.65,0.1466,0.0331,36.85,155.0,0.511,DROWSY,18,False,1
2026-08-01 18:02:57,38.71,0.1385,0.0448,37.08,154.79,0.511,DROWSY,18,False,1
2026-08-01 18:02:57,38.83,0.1363,0.058,37.39,155.23,0.512,DROWSY,18,False,1
2026-08-01 18:02:57,38.89,0.142,0.0467,37.61,154.99,0.513,DROWSY,18,False,1
2026-08-01 18:02:57,38.93,0.1333,0.0499,37.75,155.11,0.513,DROWSY,18,False,1
2026-08-01 18:02:57,38.98,0.1268,0.044,37.98,155.64,0.514,DROWSY,18,False,1
2026-08-01 18:02:57,39.03,0.1577,0.0379,38.2,155.03,0.515,DROWSY,18,False,1
2026-08-01 18:02:57,39.15,0.1474,0.042,38.51,154.67,0.516,DROWSY,18,False,1
2026-08-01 18:02:58,39.2,0.1517,0.0345,38.74,155.51,0.516,DROWSY,18,False,1
2026-08-01 18:02:58,39.24,0.1531,0.0427,38.88,154.75,0.517,DROWSY,18,False,1
2026-08-01 18:02:58,39.29,0.1451,0.0291,39.01,153.98,0.517,DROWSY,18,False,1
2026-08-01 18:02:58,39.34,0.1457,0.0301,39.24,154.09,0.518,DROWSY,18,False,1
2026-08-01 18:02:58,39.45,0.1479,0.0512,39.19,156.17,0.518,DROWSY,18,False,1
2026-08-01 18:02:58,39.5,0.1473,0.049,39.33,154.83,0.518,DROWSY,18,False,1
2026-08-01 18:02:58,39.54,0.1502,0.0426,39.46,154.82,0.518,DROWSY,18,False,1
2026-08-01 18:02:58,39.59,0.1575,0.0543,39.6,154.58,0.519,DROWSY,18,False,1
2026-08-01 18:02:58,39.63,0.1582,0.0534,39.73,154.2,0.519,DROWSY,18,False,1
2026-08-01 18:02:58,39.74,0.1465,0.0411,39.87,155.98,0.52,DROWSY,18,False,1
2026-08-01 18:02:58,39.79,0.1508,0.0437,40.0,154.45,0.52,DROWSY,18,False,1
2026-08-01 18:02:58,39.83,0.1482,0.0456,40.13,155.15,0.52,DROWSY,18,False,1
2026-08-01 18:02:58,39.88,0.1502,0.046,40.27,155.16,0.521,DROWSY,18,False,1
2026-08-01 18:02:58,39.94,0.1631,0.0334,40.4,155.8,0.521,DROWSY,18,False,1
2026-08-01 18:02:58,40.05,0.1558,0.0335,40.53,155.76,0.522,DROWSY,18,False,1
2026-08-01 18:02:58,40.09,0.1478,0.048,40.66,154.36,0.522,DROWSY,18,False,1
2026-08-01 18:02:58,40.14,0.1366,0.0394,40.79,153.94,0.522,DROWSY,18,False,1
2026-08-01 18:02:59,40.19,0.1387,0.0389,41.01,154.05,0.523,DROWSY,18,False,1
2026-08-01 18:02:59,40.26,0.1464,0.0448,41.14,153.37,0.523,DROWSY,18,False,1
2026-08-01 18:02:59,40.4,0.1363,0.0259,41.45,154.36,0.524,DROWSY,18,False,1
2026-08-01 18:02:59,40.46,0.1287,0.0329,41.67,153.88,0.525,DROWSY,18,False,1
2026-08-01 18:02:59,40.5,0.1421,0.0254,41.89,153.55,0.526,DROWSY,18,False,1
2026-08-01 18:02:59,40.55,0.1477,0.0417,42.11,154.69,0.526,DROWSY,18,False,1
2026-08-01 18:02:59,40.6,0.1476,0.0441,42.23,154.67,0.527,DROWSY,18,False,1
2026-08-01 18:02:59,40.7,0.1518,0.0433,42.54,155.24,0.528,DROWSY,18,False,1
2026-08-01 18:02:59,40.75,0.1537,0.0326,42.76,154.51,0.528,DROWSY,18,False,1
2026-08-01 18:02:59,40.8,0.1404,0.0402,42.98,154.94,0.529,DROWSY,18,False,1
2026-08-01 18:02:59,40.84,0.1469,0.0404,43.2,154.62,0.53,DROWSY,18,False,1
2026-08-01 18:02:59,40.89,0.1475,0.0412,43.33,154.31,0.53,DROWSY,18,False,1
2026-08-01 18:02:59,41.0,0.1544,0.0344,43.42,154.8,0.53,DROWSY,18,False,1
2026-08-01 18:02:59,41.05,0.1475,0.0385,43.42,154.38,0.53,DROWSY,18,False,1
2026-08-01 18:02:59,41.11,0.149,0.0346,43.42,153.89,0.53,DROWSY,18,False,1
2026-08-01 18:02:59,41.16,0.2016,0.0335,43.33,156.57,0.13,NORMAL,19,False,1
2026-08-01 18:03:00,41.2,0.2037,0.0425,43.11,157.6,0.129,NORMAL,19,False,1
2026-08-01 18:03:00,41.34,0.1991,0.033,42.76,157.75,0.128,NORMAL,19,False,1
2026-08-01 18:03:00,41.4,0.1975,0.0308,42.54,157.65,0.128,NORMAL,19,False,1
2026-08-01 18:03:00,41.44,0.1931,0.039,42.32,156.05,0.127,NORMAL,19,False,1
2026-08-01 18:03:00,41.49,0.196,0.0449,42.11,155.83,0.126,NORMAL,19,False,1
2026-08-01 18:03:00,41.54,0.2169,0.0451,42.01,157.89,0.126,NORMAL,19,False,1
2026-08-01 18:03:00,41.65,0.1944,0.0363,41.67,157.17,0.125,NORMAL,19,False,1
2026-08-01 18:03:00,41.7,0.1995,0.0315,41.45,157.33,0.124,NORMAL,19,False,1
2026-08-01 18:03:00,41.75,0.1636,0.0502,41.45,155.44,0.124,NORMAL,19,False,1
2026-08-01 18:03:00,41.8,0.2168,0.0487,41.23,159.54,0.124,NORMAL,19,False,1
2026-08-01 18:03:00,41.85,0.2023,0.0523,41.14,159.35,0.123,NORMAL,19,False,1
2026-08-01 18:03:00,41.96,0.226,0.0387,40.79,164.42,0.122,NORMAL,19,False,1
2026-08-01 18:03:00,42.01,0.2435,0.0494,40.57,167.58,0.122,NORMAL,19,False,1
2026-08-01 18:03:00,42.05,0.2328,0.0521,40.35,168.09,0.121,NORMAL,19,False,1
2026-08-01 18:03:00,42.1,0.2562,0.0457,40.13,168.57,0.12,NORMAL,19,False,1
2026-08-01 18:03:00,42.14,0.2594,0.0475,40.04,169.25,0.12,NORMAL,19,False,1
2026-08-01 18:03:01,42.27,0.2711,0.0637,39.69,170.52,0.119,NORMAL,19,False,1
2026-08-01 18:03:01,42.32,0.2977,0.0728,39.47,171.6,0.118,NORMAL,19,False,1
2026-08-01 18:03:01,42.37,0.289,0.0701,39.25,171.62,0.118,NORMAL,19,False,1
2026-08-01 18:03:01,42.41,0.2791,0.0777,39.17,171.6,0.118,NORMAL,19,False,1
2026-08-01 18:03:01,42.47,0.2925,0.0667,38.95,172.98,0.117,NORMAL,19,False,1
2026-08-01 18:03:01,42.62,0.278,0.0593,38.6,170.66,0.116,NORMAL,19,False,1
2026-08-01 18:03:01,42.67,0.2913,0.0613,38.51,170.73,0.116,NORMAL,19,False,1
2026-08-01 18:03:01,42.7,0.2972,0.0443,38.29,171.1,0.115,NORMAL,19,False,1
2026-08-01 18:03:01,42.74,0.2876,0.0586,38.07,170.82,0.114,NORMAL,19,False,1
2026-08-01 18:03:01,42.78,0.2869,0.0379,37.86,170.25,0.114,NORMAL,19,False,1
2026-08-01 18:03:01,42.91,0.268,0.059,37.64,167.63,0.113,NORMAL,19,False,1
2026-08-01 18:03:01,42.97,0.2687,0.0497,37.42,168.68,0.112,NORMAL,19,False,1
2026-08-01 18:03:01,43.02,0.295,0.0551,37.2,166.16,0.112,NORMAL,19,False,1
2026-08-01 18:03:01,43.07,0.2659,0.0989,36.98,166.03,0.111,NORMAL,19,False,1
2026-08-01 18:03:01,43.11,0.2687,0.0805,36.9,165.68,0.111,NORMAL,19,False,1
2026-08-01 18:03:02,43.26,0.2736,0.0679,36.54,164.55,0.11,NORMAL,19,False,1
2026-08-01 18:03:02,43.31,0.2477,0.0731,36.32,163.47,0.109,NORMAL,19,False,1
2026-08-01 18:03:02,43.34,0.2381,0.0696,36.11,164.5,0.108,NORMAL,19,False,1
2026-08-01 18:03:02,43.4,0.2123,0.0617,35.89,165.07,0.108,NORMAL,19,False,1
2026-08-01 18:03:02,43.46,0.211,0.0726,35.67,164.25,0.107,NORMAL,19,False,1
2026-08-01 18:03:02,43.6,0.2034,0.0611,35.45,164.47,0.106,NORMAL,19,False,1
2026-08-01 18:03:02,43.63,0.2172,0.0434,35.23,168.26,0.106,NORMAL,19,False,1
2026-08-01 18:03:02,43.67,0.201,0.064,35.15,168.11,0.105,NORMAL,19,False,1
2026-08-01 18:03:02,43.72,0.1931,0.0636,34.93,167.24,0.105,NORMAL,19,False,1
2026-08-01 18:03:02,43.75,0.2149,0.0596,34.72,167.07,0.104,NORMAL,19,False,1
2026-08-01 18:03:02,43.86,0.212,0.0662,34.5,166.96,0.103,NORMAL,19,False,1
2026-08-01 18:03:02,43.9,0.2037,0.0568,34.28,165.42,0.103,NORMAL,19,False,1
2026-08-01 18:03:02,43.94,0.2413,0.0719,34.2,167.02,0.103,NORMAL,19,False,1
2026-08-01 18:03:02,43.99,0.2386,0.0729,33.99,167.84,0.102,NORMAL,19,False,1
2026-08-01 18:03:02,44.03,0.2638,0.0794,33.77,167.52,0.101,NORMAL,19,False,1
2026-08-01 18:03:02,44.15,0.2558,0.0707,33.41,166.97,0.1,NORMAL,19,False,1
2026-08-01 18:03:03,44.2,0.2572,0.0716,33.33,166.87,0.1,NORMAL,19,False,1
2026-08-01 18:03:03,44.24,0.2758,0.0501,33.12,168.65,0.099,NORMAL,19,False,1
2026-08-01 18:03:03,44.29,0.2793,0.0527,33.04,168.52,0.099,NORMAL,19,False,1
2026-08-01 18:03:03,44.33,0.2558,0.0509,32.83,167.94,0.098,NORMAL,19,False,1
2026-08-01 18:03:03,44.46,0.2359,0.0629,32.31,170.42,0.097,NORMAL,19,False,1
2026-08-01 18:03:03,44.5,0.2432,0.0608,32.24,169.49,0.097,NORMAL,19,False,1
2026-08-01 18:03:03,44.56,0.2408,0.0733,32.03,169.41,0.096,NORMAL,19,False,1
2026-08-01 18:03:03,44.61,0.2437,0.0618,31.96,171.01,0.096,NORMAL,19,False,1
2026-08-01 18:03:03,44.66,0.241,0.0428,31.74,173.02,0.095,NORMAL,19,False,1
2026-08-01 18:03:03,44.78,0.2571,0.0481,31.22,174.46,0.094,NORMAL,19,False,1
2026-08-01 18:03:03,44.83,0.2548,0.0587,31.15,173.64,0.093,NORMAL,19,False,1
2026-08-01 18:03:03,44.87,0.2519,0.056,31.09,174.25,0.093,NORMAL,19,False,1
2026-08-01 18:03:03,44.92,0.2617,0.0596,31.02,173.5,0.093,NORMAL,19,False,1
2026-08-01 18:03:03,44.97,0.2579,0.0437,30.8,174.12,0.092,NORMAL,19,False,1
2026-08-01 18:03:03,45.07,0.2607,0.0831,30.43,173.27,0.091,NORMAL,19,False,1
2026-08-01 18:03:03,45.12,0.2372,0.0552,30.28,172.16,0.091,NORMAL,19,False,1
2026-08-01 18:03:04,45.2,0.2727,0.0621,30.22,172.21,0.091,NORMAL,19,False,1
2026-08-01 18:03:04,45.24,0.2726,0.0495,30.15,172.7,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.29,0.2981,0.0626,30.15,173.9,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.4,0.2533,0.0365,30.28,175.16,0.091,NORMAL,19,False,1
2026-08-01 18:03:04,45.45,0.2546,0.0491,30.07,174.92,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.63,0.2871,0.0535,30.13,173.97,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.67,0.2696,0.071,30.13,172.98,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.73,0.2631,0.0614,30.13,171.72,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.84,0.2489,0.0581,30.13,171.41,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.88,0.2597,0.068,29.91,172.87,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.92,0.2528,0.0798,29.91,170.29,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,45.97,0.2392,0.066,29.91,170.89,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,46.01,0.257,0.0696,29.85,170.28,0.09,NORMAL,19,False,1
2026-08-01 18:03:04,46.14,0.2436,0.0486,29.91,170.98,0.09,NORMAL,19,False,1
2026-08-01 18:03:05,46.19,0.2384,0.0524,29.85,170.88,0.09,NORMAL,19,False,1
2026-08-01 18:03:05,46.23,0.2476,0.057,29.85,169.81,0.09,NORMAL,19,False,1
2026-08-01 18:03:05,46.27,0.243,0.056,29.85,170.23,0.09,NORMAL,19,False,1
2026-08-01 18:03:05,46.32,0.2322,0.0416,29.85,170.66,0.09,NORMAL,19,False,1
2026-08-01 18:03:05,46.45,0.2457,0.0653,29.69,170.61,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.5,0.2426,0.0632,29.63,170.47,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.54,0.2438,0.0606,29.63,171.37,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.6,0.2418,0.0599,29.63,171.96,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.64,0.2402,0.0606,29.63,171.57,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.74,0.2458,0.073,29.69,171.69,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.8,0.2373,0.0581,29.63,171.83,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.85,0.2377,0.0565,29.57,171.98,0.089,NORMAL,19,False,1
2026-08-01 18:03:05,46.89,0.26,0.0767,29.35,171.72,0.088,NORMAL,19,False,1
